hand,sample,simulation_time_s,tracking_time_s,loop_progress,desired_x_m,desired_y_m,desired_z_m,measured_x_m,measured_y_m,measured_z_m,error_x_m,error_y_m,error_z_m,error_norm_m
wuji_hand,3124,68.4800000000218,62.4800000000218,1.9888001688770183,0.2403859608647949,0.07739756835432182,-0.09246076266139983,0.23872885097934937,0.0746216377943677,-0.09515506258497694,-0.0016571098854455402,-0.0027759305599541206,-0.002694299923577115,0.004208450513468844
wuji_hand,3125,68.50000000002176,62.50000000002176,1.9894367886493844,0.24038732721108264,0.07741752161381714,-0.09246076266139983,0.23883197457966737,0.07467950433580459,-0.09510524092915142,-0.0015553526314152633,-0.002738017278012553,-0.0026444782677515905,0.004112070735208248
wuji_hand,3126,68.52000000002171,62.52000000002171,1.9900734084217506,0.24038861373361445,0.07743748017905716,-0.09246076266139983,0.23896120990663075,0.07476333495496645,-0.09503607297101241,-0.0014274038269836975,-0.002674145224090707,-0.002575310309612583,0.0039775315907748235
wuji_hand,3127,68.54000000002166,62.540000000021664,1.9907100281941166,0.24038982041180604,0.07745744373070527,-0.09246076266139983,0.23912582075190253,0.07488052484722263,-0.09494204129670758,-0.0012639996599035086,-0.0025769188834826456,-0.0024812786353077543,0.003794067703444463
wuji_hand,3128,68.56000000002162,62.56000000002162,1.9913466479664828,0.24039094722635057,0.07747741194934508,-0.09246076266139983,0.23933874211231357,0.07501844968313652,-0.09482944940954045,-0.0010522051140370026,-0.002458962266208564,-0.0023686867481406276,0.0035727171647725207
wuji_hand,3129,68.58000000002157,62.58000000002157,1.991983267738849,0.24039199415921902,0.07749738451548552,-0.09246076266139983,0.23947003423363855,0.075096668476108,-0.0947620744075237,-0.0009219599255804733,-0.0024007160393775123,-0.0023013117461238713,0.0034510119326001325
wuji_hand,3130,68.60000000002152,62.600000000021524,1.9926198875112149,0.2403929611936605,0.07751736110956595,-0.09246076266139983,0.23953043176535585,0.07518392347155523,-0.09469886727123994,-0.0008625294283046425,-0.0023334376380107213,-0.0022381046098401136,0.0033463413558338837
wuji_hand,3131,68.62000000002148,62.62000000002148,1.993256507283581,0.24039384831420246,0.07753734141196128,-0.09246076266139983,0.23952336189934076,0.07534030846799049,-0.09460389759362914,-0.0008704864148617042,-0.002197032943970792,-0.0021431349322293125,0.003190255114108163
wuji_hand,3132,68.64000000002143,62.64000000002143,1.993893127055947,0.24039465550665104,0.07755732510298712,-0.09246076266139983,0.23957307419319734,0.07549865026105196,-0.09449994084419017,-0.0008215813134536953,-0.002058674841935157,-0.002039178182790341,0.003011874104374411
wuji_hand,3133,68.66000000002138,62.660000000021384,1.9945297468283132,0.24039538275809114,0.07757731186290483,-0.09246076266139983,0.23994026730511203,0.07572455871808434,-0.09431048727596396,-0.0004551154529791046,-0.0018527531448204876,-0.0018497246145641327,0.0026573116943458125
wuji_hand,3134,68.68000000002134,62.68000000002134,1.9951663666006794,0.24039603005688673,0.07759730137192666,-0.09246076266139983,0.24040801991619132,0.07603499536407073,-0.09405261856214572,1.1989859304589734e-05,-0.0015623060078559375,-0.0015918559007458977,0.002230459375924259
wuji_hand,3135,68.70000000002129,62.70000000002129,1.9958029863730453,0.2403965973926811,0.07761729331022092,-0.09246076266139983,0.24082201600146746,0.07635781505843772,-0.09379234567721459,0.0004254186087863654,-0.0012594782517831998,-0.0013315830158147635,0.0018815896968847731
wuji_hand,3136,68.72000000002124,62.720000000021244,1.9964396061454115,0.24039708475639684,0.07763728735791701,-0.09246076266139983,0.24104536631557116,0.0766617199275223,-0.09356963433994428,0.0006482815591743185,-0.0009755674303947165,-0.0011088716785444541,0.0016129467414302404
wuji_hand,3137,68.7400000000212,62.7400000000212,1.9970762259177777,0.24039749214023617,0.07765728319511062,-0.09246076266139983,0.24129885661025782,0.07692131904141264,-0.09336904890315907,0.0009013644700216483,-0.0007359641536979766,-0.0009082862417592458,0.0014761724290593295
wuji_hand,3138,68.76000000002115,62.76000000002115,1.9977128456901436,0.24039781953768094,0.07767728050186873,-0.09246076266139983,0.24141117178014043,0.07706673804187705,-0.09326429601947747,0.001013352242459492,-0.0006105424599916753,-0.000803533358077646,0.001430143601284118
wuji_hand,3139,68.7800000000211,62.780000000021104,1.9983494654625098,0.2403980669434928,0.07769727895823489,-0.09246076266139983,0.2413949805537528,0.07711978694459595,-0.09322235673633503,0.0009969136102599974,-0.0005774920136389361,-0.0007615940749352013,0.0013810717965097904
wuji_hand,3140,68.80000000002106,62.80000000002106,1.998986085234876,0.2403982343537133,0.07771727824423423,-0.09246076266139983,0.24133661728040637,0.0771313277980055,-0.09319643606070621,0.000938382926693071,-0.0005859504462287363,-0.0007356733993063858,0.0013285766041112276
wuji_hand,3141,68.82000000002101,62.82000000002101,1.999622705007242,0.2403983217656638,0.07773727803987858,-0.09246076266139983,0.2412408963635893,0.07712273042621157,-0.09317768413193728,0.0008425745979254995,-0.000614547613667013,-0.0007169214705374516,0.0012655343209295904
wuji_hand,3142,68.84000000002096,62.840000000020964,2.000259324779608,0.24039832917794582,0.07775727802517166,-0.09246076266139983,0.2411156162752214,0.07711502681887167,-0.09315449720060512,0.0007172870972755874,-0.0006422512062999874,-0.0006937345392052929,0.0011866992048527745
wuji_hand,3143,68.86000000002092,62.86000000002092,2.0008959445519743,0.24039825659044067,0.07777727788011411,-0.09246076266139983,0.2411247479526459,0.07717007848813928,-0.09305827867663664,0.0007264913622052338,-0.0006071993919748303,-0.0005975160152368181,0.0011196009063223847
wuji_hand,3144,68.88000000002087,62.88000000002087,2.0015325643243402,0.24039810400430978,0.07779727728470869,-0.09246076266139983,0.24117060872556423,0.07725862938312326,-0.09293541023267439,0.0007725047212544522,-0.0005386479015854206,-0.00047464757127456403,0.0010546067623335431
wuji_hand,3145,68.90000000002082,62.900000000020825,2.002169184096706,0.24039787142199454,0.07781727591896535,-0.09246076266139983,0.24117150601908854,0.07734034128679762,-0.09282643131412646,0.0007736345970940084,-0.00047693463216773313,-0.0003656686527266362,0.0009796380437532492
wuji_hand,3146,68.92000000002078,62.92000000002078,2.0028058038690726,0.24039755884721623,0.07783727346290636,-0.09246076266139983,0.24113804123418178,0.07741001172561227,-0.09273261343542882,0.0007404823869655575,-0.000427261737294099,-0.0002718507740289977,0.0008970895166603757
wuji_hand,3147,68.94000000002073,62.94000000002073,2.0034424236414385,0.24039716628497607,0.07785726959657148,-0.09246076266139983,0.24108853864092297,0.07746927556931796,-0.09265073727746764,0.0006913723559469065,-0.0003879940272535215,-0.0001899746160678173,0.0008152456405906731
wuji_hand,3148,68.96000000002068,62.960000000020685,2.0040790434138045,0.240396693741555,0.07787726400002296,-0.09246076266139983,0.24103431421878982,0.07752038177368768,-0.09257868128520218,0.0006376204772348126,-0.0003568822263352728,-0.00011791862380235163,0.0007401551177304739
wuji_hand,3149,68.98000000002064,62.98000000002064,2.004715663186171,0.24039614122451378,0.07789725635335076,-0.09246076266139983,0.24084693762741427,0.07752790156210967,-0.09256898305525149,0.00045079640290049405,-0.00036935479124108883,-0.00010822039385166571,0.0005927495359139326
wuji_hand,3150,69.00000000002059,63.00000000002059,2.005352282958537,0.2403955087426926,0.0779172463366777,-0.09246076266139983,0.24060038238119658,0.07750502215408055,-0.09259344153413125,0.00020487363850396623,-0.00041222418259714844,-0.00013267887273142598,0.00047906749810545793
wuji_hand,3151,69.02000000002054,63.020000000020545,2.005988902730903,0.24039479630621124,0.07793723363016443,-0.09246076266139983,0.2404059140887343,0.07748991283422749,-0.09260928497379756,1.111778252305129e-05,-0.0004473207959369424,-0.00014852231239773084,0.00047146407800155747
wuji_hand,3152,69.0400000000205,63.0400000000205,2.006625522503269,0.24039400392646856,0.07795721791401472,-0.09246076266139983,0.24022498546451806,0.077476120343644,-0.09263108257846278,-0.00016901846195049863,-0.00048109757037072265,-0.00017031991706295546,0.0005376160217525671
wuji_hand,3153,69.06000000002045,63.06000000002045,2.007262142275635,0.2403931316161427,0.07797719886848042,-0.09246076266139983,0.24014802389122242,0.07748922133060368,-0.09262376254967285,-0.0002451077249202849,-0.0004879775378767437,-0.0001629998882730216,0.0005698849338812743
wuji_hand,3154,69.0800000000204,63.080000000020405,2.007898762048001,0.24039217938919058,0.0779971761738667,-0.09246076266139983,0.2401544318921843,0.0775278747388849,-0.0925933944821283,-0.00023774749700627984,-0.0004693014349818059,-0.00013263182072847934,0.0005425485315420959
wuji_hand,3155,69.10000000002036,63.10000000002036,2.0085353818203675,0.24039114726084782,0.07801714951053709,-0.09246076266139983,0.24018335724496814,0.07757473999142553,-0.09255863214766782,-0.00020779001587967194,-0.000442409519111564,-9.786948626799852e-05,0.0004984789961895702
wuji_hand,3156,69.12000000002031,63.12000000002031,2.0091720015927335,0.24039003524762842,0.07803711855891865,-0.09246076266139983,0.24021625106884723,0.0776214476713997,-0.09252462177529898,-0.00017378417878119445,-0.0004156708875189541,-6.385911389915344e-05,0.00045503979381306223
wuji_hand,3157,69.14000000002027,63.140000000020265,2.0098086213650994,0.2403888433673246,0.07805708299950702,-0.09246076266139983,0.24024767343339015,0.0776644176376647,-0.0924933037164011,-0.0001411699339344541,-0.00039266536184232037,-3.254105500127835e-05,0.0004185378798847421
wuji_hand,3158,69.16000000002022,63.16000000002022,2.010445241137466,0.24038757163900643,0.07807704251287158,-0.09246076266139983,0.24027935067951375,0.07770535021808747,-0.09246574302450809,-0.00010822095949267196,-0.0003716922947841067,-4.980363108267327e-06,0.00038715854903654135
wuji_hand,3159,69.18000000002017,63.18000000002017,2.0110818609098318,0.2403862200830215,0.07809699677966053,-0.09246076266139983,0.24031016533488023,0.07774355264606078,-0.09244242913462813,-7.605474814126323e-05,-0.0003534441335997507,1.833352677169109e-05,0.0003619988929469228
wuji_hand,3160,69.20000000002013,63.200000000020125,2.0117184806821977,0.2403847887209947,0.07811694548060603,-0.09246076266139983,0.2403386247419736,0.07777796529196952,-0.09242335538685442,-4.616397902110214e-05,-0.0003389801886365118,3.740727454540349e-05,0.0003441482027208933
wuji_hand,3161,69.22000000002008,63.22000000002008,2.012355100454564,0.24038327757582775,0.07813688829652932,-0.09246076266139983,0.24036422759845089,0.07780837034810914,-0.09240817782340816,-1.904997737686709e-05,-0.0003285179484201761,5.258483799167046e-05,0.0003332448188027398
wuji_hand,3162,69.24000000002003,63.24000000002003,2.01299172022693,0.240381686671699,0.07815682490834572,-0.09246076266139983,0.24038702450597849,0.07783503789086282,-0.09239638069423212,5.337834279472986e-06,-0.00032178701748289407,6.438196716770928e-05,0.00032820788350025273
wuji_hand,3163,69.26000000001999,63.260000000019986,2.013628339999296,0.2403800160340629,0.0781767549970699,-0.09246076266139983,0.24033641868927685,0.07786237667261113,-0.09239345651430379,-4.359734478603938e-05,-0.00031437832445876945,6.730614709603289e-05,0.000324445028932189
wuji_hand,3164,69.28000000001994,63.28000000001994,2.0142649597716624,0.2403782656896495,0.07819667824382087,-0.09246076266139983,0.24019077888746979,0.07789591942057134,-0.09239741947495372,-0.00018748680217972602,-0.0003007588232495362,6.334318644610204e-05,0.00036002712401036
wuji_hand,3165,69.30000000001989,63.30000000001989,2.0149015795440284,0.24037643566646438,0.07821659432982708,-0.09246076266139983,0.24010111451617056,0.07793330311093943,-0.09239112689457735,-0.000275321150293828,-0.0002832912188876491,6.963576682247896e-05,0.00040112939373588815
wuji_hand,3166,69.32000000001985,63.320000000019846,2.0155381993163943,0.24037452599378786,0.0782365029364316,-0.09246076266139983,0.24006503091019885,0.07797327968808541,-0.09237619962925653,-0.00030949508358901756,-0.0002632232483461838,8.456303214329774e-05,0.0004149995080008627
wuji_hand,3167,69.3400000000198,63.3400000000198,2.0161748190887607,0.24037253670217462,0.07825640374509715,-0.09246076266139983,0.24003410556364843,0.07800350328411687,-0.09236694348876773,-0.00033843113852619067,-0.00025290046098028207,9.381917263209805e-05,0.0004327774437762951
wuji_hand,3168,69.36000000001975,63.36000000001975,2.0168114388611267,0.2403704678234533,0.0782762964374112,-0.09246076266139983,0.24001529192909068,0.07802883238016056,-0.0923601916098945,-0.00035517589436262487,-0.0002474640572506376,0.00010057105150532153,0.0004444129970738067
wuji_hand,3169,69.3800000000197,63.380000000019706,2.0174480586334926,0.24036831939072595,0.0782961806950911,-0.09246076266139983,0.23996627827885286,0.07805228490880364,-0.09235844299114399,-0.000402041111873086,-0.00024389578628745967,0.00010231967025584043,0.00048123957144668533
wuji_hand,3170,69.40000000001966,63.40000000001966,2.018084678405859,0.24036609143836737,0.07831605619998917,-0.09246076266139983,0.23985958002313862,0.0780790810168761,-0.09236026102368845,-0.0005065114152287553,-0.00023697518311306676,0.00010050163771137266,0.0005681651435552661
wuji_hand,3171,69.42000000001961,63.42000000001961,2.018721298178225,0.24036378400202485,0.07833592263409775,-0.09246076266139983,0.23978616987954396,0.07810682733747425,-0.09235676534379587,-0.0005776141224808906,-0.00022909529662350214,0.00010399731760395159,0.0006300302941075111
wuji_hand,3172,69.44000000001957,63.440000000019566,2.019357917950591,0.24036139711861723,0.0783557796795543,-0.09246076266139983,0.23975886452443465,0.07814156040299317,-0.09234302189730118,-0.000602532594182581,-0.0002142192765611367,0.00011774076409865053,0.0006502294310728342
wuji_hand,3173,69.46000000001952,63.46000000001952,2.019994537722957,0.24035893082633467,0.07837562701864653,-0.09246076266139983,0.23976785584550137,0.07818086583370679,-0.09232177121007137,-0.0005910749808333005,-0.0001947611849397457,0.0001389914513284518,0.0006376677627641292
wuji_hand,3174,69.48000000001947,63.48000000001947,2.0206311574953233,0.24035638516463773,0.07839546433381743,-0.09246076266139983,0.23991099013708997,0.07820979641390494,-0.09229019018747808,-0.00044539502754775695,-0.00018566791991249387,0.0001705724739217429,0.0005118049197777246
wuji_hand,3175,69.50000000001943,63.500000000019426,2.0212677772676892,0.24035376017425697,0.0784152913076704,-0.09246076266139983,0.2400137725023748,0.07822592944467884,-0.09227245578071501,-0.0003399876718821748,-0.0001893618629915661,0.00018830688068481594,0.00043232975088552895
wuji_hand,3176,69.52000000001938,63.52000000001938,2.021904397040055,0.2403510558971922,0.07843510762297426,-0.09246076266139983,0.24003647984538123,0.07823579361294077,-0.09227031307454756,-0.00031457605181095527,-0.00019931401003349392,0.00019044958685227042,0.0004182764780630164
